0.126	64957269
0.135	64957270
0.142	64957271
0.142	64957272
0.137	64957273
0.127	64957274
0.115	64957275
0.107	64957276
0.099	64957277
0.101	64957278
0.109	64957279
0.123	64957280
0.134	64957281
0.141	64957282
0.138	64957283
0.129	64957284
0.115	64957285
0.106	64957286
0.099	64957287
0.097	64957288
0.1	64957289
0.109	64957290
0.115	64957291
0.12	64957292
0.115	64957293
0.109	64957294
0.094	64957295
0.076	64957296
0.066	64957297
0.06	64957298
0.065	64957299
0.083	64957300
0.102	64957301
0.118	64957302
0.123	64957303
0.118	64957304
0.098	64957305
0.08	64957306
0.065	64957307
0.059	64957308
0.067	64957309
0.086	64957310
0.107	64957311
0.126	64957312
0.136	64957313
0.132	64957314
0.118	64957315
0.096	64957316
0.075	64957317
0.055	64957318
0.05	64957319
0.058	64957320
0.076	64957321
0.102	64957322
0.127	64957323
0.138	64957324
0.134	64957325
0.109	64957326
0.079	64957327
0.049	64957328
0.033	64957329
0.037	64957330
0.053	64957331
0.082	64957332
0.118	64957333
0.143	64957334
0.152	64957335
0.137	64957336
0.097	64957337
0.05	64957338
0.014	64957339
-0.001	64957340
0.011	64957341
0.038	64957342
0.085	64957343
0.115	64957344
0.131	64957345
0.123	64957346
0.104	64957347
0.07	64957348
0.05	64957349
0.041	64957350
0.055	64957351
0.082	64957352
0.115	64957353
0.133	64957354
0.136	64957355
0.12	64957356
0.099	64957357
0.075	64957358
0.055	64957359
0.045	64957360
0.041	64957361
0.047	64957362
0.065	64957363
0.083	64957364
0.097	64957365
0.104	64957366
0.103	64957367
0.09	64957368
0.071	64957369
0.055	64957370
0.049	64957371
0.052	64957372
0.07	64957373
0.091	64957374
0.107	64957375
0.113	64957376
0.107	64957377
0.087	64957378
0.066	64957379
0.048	64957380
0.034	64957381
0.032	64957382
0.046	64957383
0.061	64957384
0.087	64957385
0.099	64957386
0.098	64957387
0.083	64957388
0.064	64957389
0.051	64957390
0.046	64957391
0.051	64957392
0.063	64957393
0.074	64957394
0.08	64957395
0.081	64957396
0.069	64957397
0.065	64957398
0.057	64957399
0.054	64957400
0.06	64957401
0.069	64957402
0.083	64957403
0.092	64957404
0.095	64957405
0.099	64957406
0.09	64957407
0.075	64957408
0.068	64957409
0.059	64957410
0.061	64957411
0.073	64957412
0.083	64957413
0.092	64957414
0.104	64957415
0.114	64957416
0.116	64957417
0.118	64957418
0.115	64957419
0.1	64957420
0.085	64957421
0.075	64957422
0.065	64957423
0.064	64957424
0.071	64957425
0.083	64957426
0.099	64957427
0.118	64957428
0.126	64957429
0.128	64957430
0.115	64957431
0.099	64957432
0.088	64957433
0.081	64957434
0.088	64957435
0.105	64957436
0.12	64957437
0.132	64957438
0.137	64957439
0.137	64957440
0.13	64957441
0.122	64957442
0.108	64957443
0.093	64957444
0.086	64957445
0.089	64957446
0.099	64957447
0.118	64957448
0.138	64957449
0.139	64957450
0.142	64957451
0.13	64957452
0.116	64957453
0.107	64957454
0.099	64957455
0.106	64957456
0.122	64957457
0.137	64957458
0.152	64957459
0.15	64957460
0.135	64957461
0.112	64957462
0.089	64957463
0.072	64957464
0.074	64957465
0.087	64957466
0.112	64957467
0.14	64957468
0.164	64957469
0.171	64957470
0.157	64957471
0.132	64957472
0.107	64957473
0.084	64957474
0.079	64957475
0.093	64957476
0.122	64957477
0.146	64957478
0.171	64957479
0.178	64957480
0.166	64957481
0.144	64957482
0.125	64957483
0.109	64957484
0.102	64957485
0.115	64957486
0.137	64957487
0.16	64957488
0.177	64957489
0.177	64957490
0.154	64957491
0.122	64957492
0.09	64957493
0.083	64957494
0.091	64957495
0.124	64957496
0.159	64957497
0.192	64957498
0.2	64957499
0.195	64957500
0.173	64957501
0.148	64957502
0.124	64957503
0.121	64957504
0.13	64957505
0.156	64957506
0.185	64957507
0.207	64957508
0.207	64957509
0.186	64957510
0.152	64957511
0.123	64957512
0.112	64957513
0.119	64957514
0.141	64957515
0.178	64957516
0.203	64957517
0.222	64957518
0.22	64957519
0.199	64957520
0.165	64957521
0.138	64957522
0.124	64957523
0.135	64957524
0.159	64957525
0.195	64957526
0.222	64957527
0.242	64957528
0.237	64957529
0.209	64957530
0.177	64957531
0.155	64957532
0.144	64957533
0.156	64957534
0.177	64957535
0.205	64957536
0.224	64957537
0.23	64957538
0.222	64957539
0.21	64957540
0.196	64957541
0.183	64957542
0.176	64957543
0.182	64957544
0.191	64957545
0.199	64957546
0.203	64957547
0.199	64957548
0.19	64957549
0.18	64957550
0.172	64957551
0.175	64957552
0.177	64957553
0.194	64957554
0.199	64957555
0.217	64957556
0.225	64957557
0.213	64957558
0.2	64957559
0.186	64957560
0.18	64957561
0.194	64957562
0.209	64957563
0.235	64957564
0.25	64957565
0.256	64957566
0.249	64957567
0.23	64957568
0.21	64957569
0.202	64957570
0.194	64957571
0.206	64957572
0.219	64957573
0.225	64957574
0.23	64957575
0.222	64957576
0.215	64957577
0.206	64957578
0.202	64957579
0.212	64957580
0.221	64957581
0.233	64957582
0.246	64957583
0.25	64957584
0.249	64957585
0.242	64957586
0.229	64957587
0.22	64957588
0.214	64957589
0.22	64957590
0.234	64957591
0.242	64957592
0.26	64957593
0.261	64957594
0.259	64957595
0.251	64957596
0.238	64957597
0.233	64957598
0.23	64957599
0.24	64957600
0.253	64957601
0.266	64957602
0.273	64957603
0.269	64957604
0.261	64957605
0.254	64957606
0.252	64957607
0.257	64957608
0.264	64957609
0.273	64957610
0.28	64957611
0.28	64957612
0.271	64957613
0.257	64957614
0.24	64957615
0.226	64957616
0.23	64957617
0.248	64957618
0.267	64957619
0.284	64957620
0.29	64957621
0.283	64957622
0.272	64957623
0.267	64957624
0.256	64957625
0.246	64957626
0.25	64957627
0.254	64957628
0.267	64957629
0.273	64957630
0.274	64957631
0.269	64957632
0.254	64957633
0.246	64957634
0.246	64957635
0.256	64957636
0.27	64957637
0.289	64957638
0.3	64957639
0.294	64957640
0.284	64957641
0.267	64957642
0.248	64957643
0.241	64957644
0.242	64957645
0.246	64957646
0.258	64957647
0.278	64957648
0.29	64957649
0.301	64957650
0.293	64957651
0.282	64957652
0.268	64957653
0.253	64957654
0.254	64957655
0.264	64957656
0.276	64957657
0.299	64957658
0.317	64957659
0.32	64957660
0.303	64957661
0.278	64957662
0.253	64957663
0.244	64957664
0.251	64957665
0.278	64957666
0.293	64957667
0.308	64957668
0.309	64957669
0.303	64957670
0.29	64957671
0.274	64957672
0.262	64957673
0.258	64957674
0.261	64957675
0.271	64957676
0.283	64957677
0.293	64957678
0.296	64957679
0.294	64957680
0.283	64957681
0.271	64957682
0.266	64957683
0.271	64957684
0.284	64957685
0.302	64957686
0.317	64957687
0.324	64957688
0.315	64957689
0.302	64957690
0.284	64957691
0.273	64957692
0.276	64957693
0.287	64957694
0.313	64957695
0.327	64957696
0.332	64957697
0.331	64957698
0.314	64957699
0.298	64957700
0.278	64957701
0.271	64957702
0.271	64957703
0.29	64957704
0.311	64957705
0.326	64957706
0.328	64957707
0.314	64957708
0.296	64957709
0.278	64957710
0.271	64957711
0.274	64957712
0.285	64957713
0.307	64957714
0.32	64957715
0.316	64957716
0.299	64957717
0.278	64957718
0.262	64957719
0.261	64957720
0.28	64957721
0.296	64957722
0.313	64957723
0.325	64957724
0.329	64957725
0.317	64957726
0.3	64957727
0.283	64957728
0.269	64957729
0.274	64957730
0.292	64957731
0.316	64957732
0.331	64957733
0.336	64957734
0.333	64957735
0.313	64957736
0.295	64957737
0.277	64957738
0.268	64957739
0.273	64957740
0.289	64957741
0.311	64957742
0.323	64957743
0.326	64957744
0.314	64957745
0.295	64957746
0.283	64957747
0.268	64957748
0.263	64957749
0.272	64957750
0.293	64957751
0.313	64957752
0.333	64957753
0.33	64957754
0.315	64957755
0.286	64957756
0.266	64957757
0.254	64957758
0.254	64957759
0.274	64957760
0.297	64957761
0.328	64957762
0.343	64957763
0.345	64957764
0.329	64957765
0.302	64957766
0.275	64957767
0.254	64957768
0.248	64957769
0.259	64957770
0.298	64957772
0.314	64957773
0.319	64957774
0.307	64957775
0.29	64957776
0.279	64957777
0.273	64957778
0.277	64957779
0.288	64957780
0.299	64957781
0.313	64957782
0.317	64957783
0.31	64957784
0.294	64957785
0.277	64957786
0.262	64957787
0.256	64957788
0.264	64957789
0.282	64957790
0.305	64957791
0.323	64957792
0.325	64957793
0.313	64957794
0.289	64957795
0.264	64957796
0.252	64957797
0.255	64957798
0.269	64957799
0.29	64957800
0.307	64957801
0.316	64957802
0.315	64957803
0.298	64957804
0.277	64957805
0.267	64957806
0.262	64957807
0.27	64957808
0.277	64957809
0.281	64957810
0.283	64957811
0.284	64957812
0.29	64957813
0.289	64957814
0.285	64957815
0.276	64957816
0.267	64957817
0.255	64957818
0.246	64957819
0.239	64957820
0.247	64957821
0.264	64957822
0.285	64957823
0.298	64957824
0.306	64957825
0.297	64957826
0.28	64957827
0.266	64957828
0.251	64957829
0.245	64957830
0.245	64957831
0.266	64957832
0.274	64957833
0.283	64957834
0.282	64957835
0.275	64957836
0.269	64957837
0.264	64957838
0.264	64957839
0.26	64957840
0.261	64957841
0.269	64957842
0.272	64957843
0.274	64957844
0.269	64957845
0.262	64957846
0.256	64957847
0.25	64957848
0.249	64957849
0.25	64957850
0.255	64957851
0.264	64957852
0.263	64957853
0.25	64957854
0.231	64957855
0.221	64957856
0.223	64957857
0.237	64957858
0.258	64957859
0.267	64957860
0.271	64957861
0.266	64957862
0.26	64957863
0.25	64957864
0.234	64957865
0.223	64957866
0.215	64957867
0.229	64957868
0.249	64957869
0.265	64957870
0.275	64957871
0.266	64957872
0.253	64957873
0.233	64957874
0.215	64957875
0.206	64957876
0.209	64957877
0.223	64957878
0.238	64957879
0.261	64957880
0.266	64957881
0.259	64957882
0.25	64957883
0.237	64957884
0.225	64957885
0.221	64957886
0.224	64957887
0.23	64957888
0.238	64957889
0.245	64957890
0.243	64957891
0.235	64957892
0.224	64957893
0.218	64957894
0.22	64957895
0.226	64957896
0.229	64957897
0.232	64957898
0.232	64957899
0.222	64957900
0.21	64957901
0.203	64957902
0.205	64957903
0.206	64957904
0.221	64957905
0.234	64957906
0.238	64957907
0.245	64957908
0.237	64957909
0.224	64957910
0.21	64957911
0.196	64957912
0.188	64957913
0.187	64957914
0.2	64957915
0.213	64957916
0.224	64957917
0.229	64957918
0.226	64957919
0.213	64957920
0.199	64957921
0.189	64957922
0.182	64957923
0.183	64957924
0.191	64957925
0.205	64957926
0.211	64957927
0.212	64957928
0.208	64957929
0.191	64957930
0.176	64957931
0.172	64957932
0.171	64957933
0.172	64957934
0.182	64957935
0.191	64957936
0.193	64957937
0.197	64957938
0.195	64957939
0.19	64957940
0.19	64957941
0.19	64957942
0.188	64957943
0.187	64957944
0.189	64957945
0.188	64957946
0.189	64957947
0.188	64957948
0.181	64957949
0.172	64957950
0.17	64957951
0.174	64957952
0.183	64957953
0.19	64957954
0.189	64957955
0.177	64957956
0.171	64957957
0.164	64957958
0.163	64957959
0.163	64957960
0.165	64957961
0.169	64957962
0.177	64957963
0.178	64957964
0.178	64957965
0.17	64957966
0.153	64957967
0.145	64957968
0.145	64957969
0.154	64957970
0.171	64957971
0.182	64957972
0.187	64957973
0.18	64957974
0.168	64957975
0.149	64957976
0.137	64957977
0.125	64957978
0.122	64957979
0.13	64957980
0.145	64957981
0.163	64957982
0.175	64957983
0.182	64957984
0.17	64957985
0.15	64957986
0.123	64957987
0.104	64957988
0.1	64957989
0.106	64957990
0.121	64957991
0.142	64957992
0.155	64957993
0.163	64957994
0.159	64957995
0.142	64957996
0.12	64957997
0.105	64957998
0.099	64957999
0.104	64958000
0.119	64958001
0.136	64958002
0.145	64958003
0.151	64958004
0.145	64958005
0.128	64958006
0.114	64958007
0.105	64958008
0.102	64958009
0.113	64958010
0.121	64958011
0.126	64958012
0.133	64958013
0.132	64958014
0.125	64958015
0.12	64958016
0.116	64958017
0.116	64958018
0.125	64958019
0.133	64958020
0.131	64958021
0.123	64958022
0.109	64958023
0.101	64958024
0.101	64958025
0.105	64958026
0.111	64958027
0.117	64958028
0.118	64958029
0.122	64958030
0.122	64958031
0.118	64958032
0.108	64958033
0.106	64958034
0.103	64958035
0.101	64958036
0.102	64958037
0.102	64958038
0.098	64958039
0.103	64958040
0.108	64958041
0.11	64958042
0.114	64958043
0.116	64958044
0.11	64958045
0.104	64958046
0.093	64958047
0.082	64958048
0.081	64958049
0.089	64958050
0.101	64958051
0.111	64958052
0.121	64958053
0.123	64958054
0.123	64958055
0.116	64958056
0.105	64958057
0.087	64958058
0.07	64958059
0.067	64958060
0.084	64958061
0.108	64958062
0.125	64958063
0.135	64958064
0.125	64958065
0.105	64958066
0.083	64958067
0.063	64958068
0.053	64958069
0.054	64958070
0.068	64958071
0.097	64958072
0.121	64958073
0.13	64958074
0.125	64958075
0.106	64958076
0.082	64958077
0.062	64958078
0.057	64958079
0.064	64958080
0.081	64958081
0.11	64958082
0.129	64958083
0.128	64958084
0.108	64958085
0.083	64958086
0.059	64958087
0.047	64958088
0.048	64958089
0.066	64958090
0.085	64958091
0.108	64958092
0.116	64958093
0.111	64958094
0.092	64958095
0.072	64958096
0.058	64958097
0.059	64958098
0.066	64958099
0.081	64958100
0.092	64958101
0.097	64958102
0.092	64958103
0.08	64958104
0.063	64958105
0.054	64958106
0.052	64958107
0.06	64958108
0.079	64958109
0.087	64958110
0.097	64958111
0.097	64958112
0.088	64958113
0.082	64958114
0.078	64958115
0.074	64958116
0.075	64958117
0.077	64958118
0.079	64958119
0.079	64958120
0.083	64958121
0.081	64958122
0.079	64958123
0.079	64958124
0.08	64958125
0.078	64958126
0.079	64958127
0.083	64958128
0.082	64958129
0.087	64958130
0.088	64958131
0.087	64958132
0.087	64958133
0.087	64958134
0.084	64958135
0.082	64958136
0.083	64958137
0.084	64958138
0.09	64958139
0.097	64958140
0.097	64958141
0.089	64958142
0.081	64958143
0.073	64958144
0.067	64958145
0.075	64958146
0.082	64958147
0.095	64958148
0.102	64958149
0.105	64958150
0.104	64958151
0.098	64958152
0.089	64958153
0.086	64958154
0.082	64958155
0.082	64958156
0.088	64958157
0.096	64958158
0.103	64958159
0.109	64958160
0.111	64958161
0.108	64958162
0.099	64958163
0.087	64958164
0.079	64958165
0.074	64958166
0.078	64958167
0.091	64958168
0.103	64958169
0.115	64958170
0.12	64958171
0.115	64958172
0.107	64958173
0.098	64958174
0.09	64958175
0.087	64958176
0.086	64958177
0.091	64958178
0.1	64958179
0.106	64958180
0.114	64958181
0.115	64958182
0.113	64958183
0.11	64958184
0.101	64958185
0.095	64958186
0.093	64958187
0.097	64958188
0.107	64958189
0.118	64958190
0.123	64958191
0.121	64958192
0.113	64958193
0.106	64958194
0.103	64958195
0.099	64958196
0.099	64958197
0.101	64958198
0.106	64958199
0.116	64958200
0.125	64958201
0.129	64958202
0.13	64958203
0.129	64958204
0.127	64958205
0.121	64958206
0.113	64958207
0.106	64958208
0.103	64958209
0.106	64958210
0.114	64958211
0.122	64958212
0.126	64958213
0.131	64958214
0.131	64958215
0.129	64958216
0.124	64958217
0.117	64958218
0.11	64958219
0.114	64958220
0.117	64958221
0.121	64958222
0.123	64958223
0.123	64958224
0.122	64958225
0.124	64958226
0.125	64958227
0.126	64958228
0.129	64958229
0.134	64958230
0.14	64958231
0.147	64958232
0.148	64958233
0.144	64958234
0.134	64958235
0.127	64958236
0.117	64958237
0.116	64958238
0.121	64958239
0.129	64958240
0.146	64958241
0.165	64958242
0.168	64958243
0.16	64958244
0.145	64958245
0.13	64958246
0.125	64958247
0.13	64958248
0.14	64958249
0.161	64958250
0.173	64958251
0.177	64958252
0.173	64958253
0.159	64958254
0.137	64958255
0.127	64958256
0.129	64958257
0.137	64958258
0.156	64958259
0.169	64958260
0.173	64958261
0.176	64958262
0.171	64958263
0.159	64958264
0.144	64958265
0.136	64958266
0.134	64958267
0.142	64958268
0.157	64958269
0.167	64958270
0.174	64958271
0.177	64958272
0.173	64958273
0.168	64958274
0.158	64958275
0.152	64958276
0.15	64958277
0.16	64958278
0.171	64958279
0.189	64958280
0.198	64958281
0.199	64958282
0.189	64958283
0.174	64958284
0.157	64958285
0.147	64958286
0.143	64958287
0.158	64958288
0.174	64958289
0.193	64958290
0.206	64958291
0.208	64958292
0.198	64958293
0.19	64958294
0.178	64958295
0.169	64958296
0.169	64958297
0.174	64958298
0.182	64958299
0.194	64958300
0.203	64958301
0.21	64958302
0.214	64958303
0.212	64958304
0.205	64958305
0.192	64958306
0.177	64958307
0.167	64958308
0.165	64958309
0.171	64958310
0.186	64958311
0.206	64958312
0.222	64958313
0.228	64958314
0.223	64958315
0.208	64958316
0.189	64958317
0.173	64958318
0.17	64958319
0.174	64958320
0.189	64958321
0.209	64958322
0.229	64958323
0.233	64958324
0.23	64958325
0.22	64958326
0.205	64958327
0.194	64958328
0.191	64958329
0.197	64958330
0.207	64958331
0.218	64958332
0.227	64958333
0.23	64958334
0.225	64958335
0.221	64958336
0.213	64958337
0.204	64958338
0.202	64958339
0.206	64958340
0.21	64958341
0.219	64958342
0.224	64958343
0.226	64958344
0.224	64958345
0.221	64958346
0.218	64958347
0.213	64958348
0.216	64958349
0.224	64958350
0.233	64958351
0.241	64958352
0.244	64958353
0.242	64958354
0.231	64958355
0.222	64958356
0.215	64958357
0.213	64958358
0.217	64958359
0.227	64958360
0.238	64958361
0.246	64958362
0.251	64958363
0.247	64958364
0.233	64958365
0.218	64958366
0.205	64958367
0.198	64958368
0.202	64958369
0.221	64958370
0.231	64958371
0.248	64958372
0.258	64958373
0.255	64958374
0.248	64958375
0.24	64958376
0.232	64958377
0.229	64958378
0.236	64958379
0.243	64958380
0.25	64958381
0.258	64958382
0.26	64958383
0.258	64958384
0.25	64958385
0.243	64958386
0.237	64958387
0.237	64958388
0.24	64958389
0.244	64958390
0.249	64958391
0.252	64958392
0.25	64958393
0.248	64958394
0.246	64958395
0.245	64958396
0.249	64958397
0.261	64958398
0.272	64958399
0.283	64958400
0.284	64958401
0.276	64958402
0.261	64958403
0.247	64958404
0.238	64958405
0.232	64958406
0.235	64958407
0.245	64958408
0.255	64958409
0.268	64958410
0.271	64958411
0.27	64958412
0.261	64958413
0.249	64958414
0.238	64958415
0.236	64958416
0.238	64958417
0.246	64958418
0.265	64958419
0.276	64958420
0.281	64958421
0.278	64958422
0.268	64958423
0.26	64958424
0.256	64958425
0.259	64958426
0.264	64958427
0.273	64958428
0.278	64958429
0.277	64958430
0.271	64958431
0.263	64958432
0.252	64958433
0.248	64958434
0.248	64958435
0.255	64958436
0.262	64958437
0.272	64958438
0.278	64958439
0.285	64958440
0.287	64958441
0.283	64958442
0.277	64958443
0.27	64958444
0.267	64958445
0.27	64958446
0.278	64958447
0.283	64958448
0.283	64958449
0.28	64958450
0.27	64958451
0.262	64958452
0.258	64958453
0.254	64958454
0.255	64958455
0.265	64958456
0.276	64958457
0.284	64958458
0.287	64958459
0.283	64958460
0.276	64958461
0.265	64958462
0.257	64958463
0.257	64958464
0.262	64958465
0.27	64958466
0.281	64958467
0.288	64958468
0.289	64958469
0.286	64958470
0.278	64958471
0.269	64958472
0.262	64958473
0.259	64958474
0.258	64958475
0.261	64958476
0.265	64958477
0.272	64958478
0.278	64958479
0.282	64958480
0.281	64958481
0.278	64958482
0.275	64958483
0.27	64958484
0.269	64958485
0.274	64958486
0.281	64958487
0.287	64958488
0.291	64958489
0.287	64958490
0.278	64958491
0.267	64958492
0.265	64958493
0.27	64958494
0.281	64958495
0.29	64958496
0.298	64958497
0.299	64958498
0.296	64958499
0.285	64958500
0.28	64958501
0.272	64958502
0.271	64958503
0.278	64958504
0.285	64958505
0.29	64958506
0.29	64958507
0.281	64958508
0.268	64958509
0.259	64958510
0.254	64958511
0.26	64958512
0.266	64958513
0.28	64958514
0.291	64958515
0.297	64958516
0.296	64958517
0.287	64958518
0.276	64958519
0.264	64958520
0.262	64958521
0.268	64958522
0.282	64958523
0.299	64958524
0.31	64958525
0.313	64958526
0.302	64958527
0.286	64958528
0.262	64958529
0.247	64958530
0.243	64958531
0.25	64958532
0.263	64958533
0.285	64958534
0.3	64958535
0.304	64958536
0.297	64958537
0.283	64958538
0.265	64958539
0.248	64958540
0.246	64958541
0.255	64958542
0.269	64958543
